vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
b4763bbaba6c4964a055cffee4c6e0f2,1534867102.14846,1534867102.0,1307.454,1071.867,43.71612575823316,-20.04702492074672,0,,,,,6.098872064362801,1.7577858106813042
b4763bbaba6c4964a055cffee4c6e0f2,1534867102.698674,1534867102.5,1307.533,1071.924,42.550554532137646,-20.15158424349758,0,,,,,6.410878924722242,2.551609867971772
b4763bbaba6c4964a055cffee4c6e0f2,1534867103.1991,1534867103.0,1307.613,1071.98,41.50269426118611,-20.31379763368064,0,,,,,6.528146800153284,3.4869424894582615
b4763bbaba6c4964a055cffee4c6e0f2,1534867103.699549,1534867103.5,1307.613,1071.98,40.62410390658678,-20.290372711790805,0,,,,,7.207622834618199,4.496543112307765
b4763bbaba6c4964a055cffee4c6e0f2,1534867104.199405,1534867104.0,1307.662,1072.032,39.846161629870245,-20.41225020385854,0,,,,,8.617658555332376,5.610371630054658
b4763bbaba6c4964a055cffee4c6e0f2,1534867104.699299,1534867104.5,1307.711,1072.084,39.27591219537278,-20.44696583154348,0,,,,,14.268538957154549,6.801850804595733
b4763bbaba6c4964a055cffee4c6e0f2,1534867105.199149,1534867105.0,1307.589,1072.198,39.11068937467711,-20.44638683202558,0,,,,,32.55527298080251,7.9377913547102885
b4763bbaba6c4964a055cffee4c6e0f2,1534867105.699038,1534867105.5,1307.504,1072.24,39.070957873116086,-20.39821596443884,0,,,,,446.4840941854036,8.892127814002
b4763bbaba6c4964a055cffee4c6e0f2,1534867106.19893,1534867106.0,1307.537,1072.317,39.0731010909097,-20.495909246369976,0,,,,,371.3952149980742,9.607577524602362
b4763bbaba6c4964a055cffee4c6e0f2,1534867106.698789,1534867106.5,1307.57,1072.393,39.093258388114855,-20.592560666316253,0,,,,,712.1658586072249,10.175711160586415
b4763bbaba6c4964a055cffee4c6e0f2,1534867107.199135,1534867107.0,1307.603,1072.47,39.112265954313145,-20.67674725377,0,,,,,862.3823705917746,10.68125889052397
b4763bbaba6c4964a055cffee4c6e0f2,1534867107.699128,1534867107.5,1307.636,1072.547,39.1347318534949,-20.755022475438025,0,,,,,1033.4578938845991,11.156305343149661
b4763bbaba6c4964a055cffee4c6e0f2,1534867108.198959,1534867108.0,1307.657,1072.544,39.1142341221197,-20.766362894835865,0,,,,,1228.2401121931716,11.64140540072129
b4763bbaba6c4964a055cffee4c6e0f2,1534867108.698852,1534867108.5,1307.677,1072.542,39.09860618795263,-20.77216563194204,0,,,,,1451.657090343337,12.137990885574872
b4763bbaba6c4964a055cffee4c6e0f2,1534867109.19863,1534867109.0,1307.698,1072.539,39.08210548454372,-20.777674384212204,0,,,,,1709.007026257815,12.637677069027518
b4763bbaba6c4964a055cffee4c6e0f2,1534867109.698045,1534867109.5,1307.698,1072.539,39.08264936735344,-20.77432183551199,0,,,,,1999.726521542753,13.136121895150369
b4763bbaba6c4964a055cffee4c6e0f2,1534867110.197943,1534867110.0,1307.698,1072.539,39.08237220841161,-20.7726997509043,0,,,,,2338.4986679271806,13.633448987266796
b4763bbaba6c4964a055cffee4c6e0f2,1534867110.697785,1534867110.5,1307.698,1072.539,39.08201745807442,-20.77119399580764,0,,,,,2723.2984174315443,14.133391790713766
b4763bbaba6c4964a055cffee4c6e0f2,1534867111.198773,1534867111.0,1307.698,1072.539,39.08094789138197,-20.7714780711134,0,,,,,3180.2211474552223,14.590716327221058
b4763bbaba6c4964a055cffee4c6e0f2,1534867111.6992,1534867111.5,1307.698,1072.539,39.0829058664058,-20.765997055549214,0,,,,,4098.871881332073,15.019942369022028
b4763bbaba6c4964a055cffee4c6e0f2,1534867112.149316,1534867112.0,1307.698,1072.539,39.08196007235836,-20.76687392101224,0,,,,,4271.325207332014,15.441111490570043
b4763bbaba6c4964a055cffee4c6e0f2,1534867112.649184,1534867112.5,1307.698,1072.539,39.08084565081612,-20.76803839368917,0,,,,,4984.585724334926,15.858459443296868
b4763bbaba6c4964a055cffee4c6e0f2,1534867113.149054,1534867113.0,1307.698,1072.539,39.08127692328152,-20.76692414182601,0,,,,,5809.663886476958,16.272542508191606
b4763bbaba6c4964a055cffee4c6e0f2,1534867113.648936,1534867113.5,1307.698,1072.539,39.08186630658061,-20.76507351736792,0,,,,,,
f1b5440c6c5e450892d3d8abdb7cca08,1534867102.698674,1534867102.5,1262.914,1060.008,68.87467240514438,17.793159542261375,0,,,,,6.410878924722242,2.551609867971772
f1b5440c6c5e450892d3d8abdb7cca08,1534867103.1991,1534867103.0,1263.025,1059.903,67.7766133949089,17.68089022570953,0,,,,,6.528146800153284,3.4869424894582615
f1b5440c6c5e450892d3d8abdb7cca08,1534867103.699549,1534867103.5,1262.97,1059.958,66.96731329593011,17.70371721111594,0,,,,,7.207622834618199,4.496543112307765
f1b5440c6c5e450892d3d8abdb7cca08,1534867104.199405,1534867104.0,1262.914,1060.013,66.33174367371593,17.60555365885628,0,,,,,8.617658555332376,5.610371630054658
f1b5440c6c5e450892d3d8abdb7cca08,1534867104.699299,1534867104.5,1262.858,1060.068,65.81880250841516,17.653561242401338,0,,,,,14.268538957154549,6.801850804595733
f1b5440c6c5e450892d3d8abdb7cca08,1534867105.199149,1534867105.0,1262.803,1060.123,65.5656726873049,17.655096069351707,0,,,,,32.55527298080251,7.9377913547102885
f1b5440c6c5e450892d3d8abdb7cca08,1534867105.699038,1534867105.5,1262.747,1060.178,65.4974202504237,17.684867516194664,0,,,,,446.4840941854036,8.892127814002
f1b5440c6c5e450892d3d8abdb7cca08,1534867106.19893,1534867106.0,1262.691,1060.233,65.5788846293584,17.643513227876596,0,,,,,371.3952149980742,9.607577524602362
f1b5440c6c5e450892d3d8abdb7cca08,1534867106.698789,1534867106.5,1262.715,1060.22,65.57306188601204,17.60377895029896,0,,,,,712.1658586072249,10.175711160586415
f1b5440c6c5e450892d3d8abdb7cca08,1534867107.199135,1534867107.0,1262.739,1060.206,65.55059052853179,17.587952587788397,0,,,,,862.3823705917746,10.68125889052397
f1b5440c6c5e450892d3d8abdb7cca08,1534867107.699128,1534867107.5,1263.144,1059.831,65.00084866975712,17.613838749083484,0,,,,,1033.4578938845991,11.156305343149661
f1b5440c6c5e450892d3d8abdb7cca08,1534867108.198959,1534867108.0,1263.549,1059.457,64.45233224965092,17.63623347725301,0,,,,,1228.2401121931716,11.64140540072129
f1b5440c6c5e450892d3d8abdb7cca08,1534867108.698852,1534867108.5,1263.954,1059.082,63.90034814259856,17.66923627504068,0,,,,,1451.657090343337,12.137990885574872
f1b5440c6c5e450892d3d8abdb7cca08,1534867109.19863,1534867109.0,1264.57,1058.503,63.05541229513757,17.72313258204263,0,,,,,1709.007026257815,12.637677069027518
f1b5440c6c5e450892d3d8abdb7cca08,1534867109.698045,1534867109.5,1265.186,1057.924,62.21120165140341,17.77353758051683,0,,,,,1999.726521542753,13.136121895150369
f1b5440c6c5e450892d3d8abdb7cca08,1534867110.197943,1534867110.0,1265.802,1057.346,61.368206663546886,17.82060804015496,0,,,,,2338.4986679271806,13.633448987266796
f1b5440c6c5e450892d3d8abdb7cca08,1534867110.697785,1534867110.5,1266.418,1056.767,60.524562701419896,17.868313632027924,0,,,,,2723.2984174315443,14.133391790713766
f1b5440c6c5e450892d3d8abdb7cca08,1534867111.198773,1534867111.0,1267.034,1056.188,59.68153554728386,17.913546038984265,0,,,,,3180.2211474552223,14.590716327221058
f1b5440c6c5e450892d3d8abdb7cca08,1534867111.6992,1534867111.5,1267.777,1055.746,58.826583689964586,17.781070451551045,0,,,,,4098.871881332073,15.019942369022028
f1b5440c6c5e450892d3d8abdb7cca08,1534867112.149316,1534867112.0,1268.468,1054.97,57.79961617815714,17.928174925130968,0,,,,,4271.325207332014,15.441111490570043
f1b5440c6c5e450892d3d8abdb7cca08,1534867112.649184,1534867112.5,1269.159,1054.195,56.773432892494895,18.07418943540858,0,,,,,4984.585724334926,15.858459443296868
f1b5440c6c5e450892d3d8abdb7cca08,1534867113.149054,1534867113.0,1269.629,1053.582,56.01946457970239,18.242048423475875,0,,,,,5809.663886476958,16.272542508191606
f1b5440c6c5e450892d3d8abdb7cca08,1534867113.648936,1534867113.5,1270.1,1052.969,55.26415373861973,18.41028933648997,0,,,,,,
d8fb03f746c443069dd28157a6ce5ee7,1534867102.698674,1534867102.5,1355.905,1052.364,-6.987633043741715,-36.51642583089899,0,,,,,6.410878924722242,2.551609867971772
d8fb03f746c443069dd28157a6ce5ee7,1534867103.1991,1534867103.0,1355.886,1052.289,-8.077956296073618,-36.41579966125352,0,,,,,6.528146800153284,3.4869424894582615
d8fb03f746c443069dd28157a6ce5ee7,1534867103.699549,1534867103.5,1355.867,1052.214,-8.987399739645483,-36.33454414825037,0,,,,,7.207622834618199,4.496543112307765
d8fb03f746c443069dd28157a6ce5ee7,1534867104.199405,1534867104.0,1355.867,1052.214,-9.78628004427975,-36.30816641502175,0,,,,,8.617658555332376,5.610371630054658
d8fb03f746c443069dd28157a6ce5ee7,1534867104.699299,1534867104.5,1355.867,1052.214,-10.34147475992123,-36.30439455763639,0,,,,,14.268538957154549,6.801850804595733
d8fb03f746c443069dd28157a6ce5ee7,1534867105.199149,1534867105.0,1355.843,1052.221,-10.650370885945051,-36.28351044867989,0,,,,,32.55527298080251,7.9377913547102885
d8fb03f746c443069dd28157a6ce5ee7,1534867105.699038,1534867105.5,1355.819,1052.227,-10.75375743189642,-36.26656733662053,0,,,,,446.4840941854036,8.892127814002
d8fb03f746c443069dd28157a6ce5ee7,1534867106.19893,1534867106.0,1355.794,1052.234,-10.76042865723142,-36.23984249084181,0,,,,,371.3952149980742,9.607577524602362
d8fb03f746c443069dd28157a6ce5ee7,1534867106.698789,1534867106.5,1355.77,1052.241,-10.751330547285797,-36.21514954168445,0,,,,,712.1658586072249,10.175711160586415
d8fb03f746c443069dd28157a6ce5ee7,1534867107.199135,1534867107.0,1355.792,1052.234,-10.78207450100342,-36.21473546706413,0,,,,,862.3823705917746,10.68125889052397
d8fb03f746c443069dd28157a6ce5ee7,1534867107.699128,1534867107.5,1355.792,1052.234,-10.785229837634516,-36.20857100677395,0,,,,,1033.4578938845991,11.156305343149661
d8fb03f746c443069dd28157a6ce5ee7,1534867108.198959,1534867108.0,1355.792,1052.234,-10.789510580007136,-36.20289026833758,0,,,,,1228.2401121931716,11.64140540072129
d8fb03f746c443069dd28157a6ce5ee7,1534867108.698852,1534867108.5,1355.792,1052.234,-10.787845636883263,-36.19967773878655,0,,,,,1451.657090343337,12.137990885574872
d8fb03f746c443069dd28157a6ce5ee7,1534867109.19863,1534867109.0,1355.792,1052.234,-10.785432979351812,-36.197259376182274,0,,,,,1709.007026257815,12.637677069027518
d8fb03f746c443069dd28157a6ce5ee7,1534867109.698045,1534867109.5,1355.792,1052.234,-10.784618113329268,-36.19487101057154,0,,,,,1999.726521542753,13.136121895150369
d8fb03f746c443069dd28157a6ce5ee7,1534867110.197943,1534867110.0,1355.792,1052.234,-10.785127703737492,-36.19246403977199,0,,,,,2338.4986679271806,13.633448987266796
d8fb03f746c443069dd28157a6ce5ee7,1534867110.697785,1534867110.5,1355.792,1052.234,-10.78571041612275,-36.19031274158953,0,,,,,2723.2984174315443,14.133391790713766
d8fb03f746c443069dd28157a6ce5ee7,1534867111.198773,1534867111.0,1355.792,1052.234,-10.7875362181183,-36.188097884570034,0,,,,,3180.2211474552223,14.590716327221058
d8fb03f746c443069dd28157a6ce5ee7,1534867111.6992,1534867111.5,1355.792,1052.234,-10.783855045006296,-36.18776869839572,0,,,,,4098.871881332073,15.019942369022028
d8fb03f746c443069dd28157a6ce5ee7,1534867112.149316,1534867112.0,1355.792,1052.234,-10.785730059760866,-36.18607730033708,0,,,,,4271.325207332014,15.441111490570043
d8fb03f746c443069dd28157a6ce5ee7,1534867112.649184,1534867112.5,1355.792,1052.234,-10.787883852955272,-36.18433331379723,0,,,,,4984.585724334926,15.858459443296868
d8fb03f746c443069dd28157a6ce5ee7,1534867113.149054,1534867113.0,1355.792,1052.234,-10.78752970403696,-36.183531059915246,0,,,,,5809.663886476958,16.272542508191606
d8fb03f746c443069dd28157a6ce5ee7,1534867113.648936,1534867113.5,1355.818,1052.327,-10.746592987895015,-36.270943239328446,0,,,,,,
29fedd4e8219433ebc936e039c4f9299,1534867109.698045,1534867109.5,1274.632,1058.69,55.47562322251788,11.107090700686186,0,,,,,1999.726521542753,13.136121895150369
29fedd4e8219433ebc936e039c4f9299,1534867110.197943,1534867110.0,1276.916,1057.002,52.641953496106616,10.92997589991839,0,,,,,2338.4986679271806,13.633448987266796
29fedd4e8219433ebc936e039c4f9299,1534867110.697785,1534867110.5,1279.295,1055.487,49.846865998539286,10.559247256995892,0,,,,,2723.2984174315443,14.133391790713766
29fedd4e8219433ebc936e039c4f9299,1534867111.198773,1534867111.0,1281.829,1053.82,46.83571296911252,10.203110714486977,0,,,,,3180.2211474552223,14.590716327221058
29fedd4e8219433ebc936e039c4f9299,1534867111.6992,1534867111.5,1284.666,1052.733,43.96421717427789,9.214916973189716,0,,,,,4098.871881332073,15.019942369022028
29fedd4e8219433ebc936e039c4f9299,1534867112.149316,1534867112.0,1287.321,1051.803,41.33473203573279,8.216463127777256,0,,,,,4271.325207332014,15.441111490570043
29fedd4e8219433ebc936e039c4f9299,1534867112.649184,1534867112.5,1290.809,1051.139,38.23881390399792,6.478283740326411,0,,,,,4984.585724334926,15.858459443296868
29fedd4e8219433ebc936e039c4f9299,1534867113.149054,1534867113.0,1294.369,1051.1,35.48940713868223,4.217953938841815,0,,,,,5809.663886476958,16.272542508191606
29fedd4e8219433ebc936e039c4f9299,1534867113.648936,1534867113.5,1297.882,1051.68,33.1740406839137,1.5147372343948184,0,,,,,,
