vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
4b013868e1c44d61967978771520371b,1535730600.447847,1535730600.5,1219.801,1318.921,-27.29039639995103,44.76007390618081,0,,,,,6.104456767357406,0.08131062936411607
4b013868e1c44d61967978771520371b,1535730600.947156,1535730601.0,1219.801,1318.921,-29.710295672987588,44.04245775268776,0,,,,,6.535086212988568,0.08722072055673395
4b013868e1c44d61967978771520371b,1535730601.44704,1535730601.5,1219.801,1318.921,-30.558059826360765,44.2914108074212,0,,,,,6.604968507826921,0.30936191483136044
4b013868e1c44d61967978771520371b,1535730601.947481,1535730602.0,1219.801,1318.921,-31.335260126807466,44.5892842443842,0,,,,,6.937687365691244,0.5404544153663279
4b013868e1c44d61967978771520371b,1535730602.447348,1535730602.5,1219.801,1318.921,-32.08444366829612,44.87209864096406,0,,,,,6.9078873919715305,0.8716925989842926
4b013868e1c44d61967978771520371b,1535730602.947216,1535730603.0,1219.801,1318.921,-32.916101132894,45.09238191991547,0,,,,,7.762341775818285,1.2324217326393
4b013868e1c44d61967978771520371b,1535730603.396795,1535730603.5,1219.801,1318.921,-33.589968910161765,45.31267322754478,0,,,,,7.126159392549101,1.6061040063785483
4b013868e1c44d61967978771520371b,1535730603.896118,1535730604.0,1219.801,1318.921,-34.15893236383361,45.66257342198986,0,,,,,6.551345381835748,1.9586103174097058
4b013868e1c44d61967978771520371b,1535730604.446296,1535730604.5,1219.801,1318.921,-34.402900203892685,46.30443275902908,0,,,,,7.744414876611179,2.3805532786375534
4b013868e1c44d61967978771520371b,1535730604.899199,1535730605.0,1219.801,1318.921,-34.6540683924235,46.79604380261147,0,,,,,6.7966182018885,3.003518509332376
4b013868e1c44d61967978771520371b,1535730605.447723,1535730605.5,1219.801,1318.921,-34.9173882441968,47.32845169567758,0,,,,,9.32330578960925,3.73192865103688
4b013868e1c44d61967978771520371b,1535730605.948131,1535730606.0,1219.801,1318.921,-35.18463047851975,47.63974630999247,0,,,,,13.675647185058127,4.625007392607981
4b013868e1c44d61967978771520371b,1535730606.398254,1535730606.5,1219.801,1318.921,-35.371743082498746,47.83021565057633,0,,,,,21.02854888725467,5.447188203292619
4b013868e1c44d61967978771520371b,1535730606.898133,1535730607.0,1219.801,1318.921,-35.46308210956745,47.97010308851364,0,,,,,87.81686158083627,6.224675933149092
4b013868e1c44d61967978771520371b,1535730607.398003,1535730607.5,1219.801,1318.921,-35.51788419732715,47.98541874934472,0,,,,,335.3172257622074,6.907135073349683
4b013868e1c44d61967978771520371b,1535730607.897879,1535730608.0,1219.801,1318.921,-35.4855615622081,48.004767849169845,0,,,,,1041.1062000637392,7.479954283677191
4b013868e1c44d61967978771520371b,1535730608.398312,1535730608.5,1219.801,1318.921,-35.46580979323401,48.022203083965,0,,,,,1412.9653379266767,8.001925946546821
4b013868e1c44d61967978771520371b,1535730608.898185,1535730609.0,1219.801,1318.921,-35.45806364218781,48.03193241962735,0,,,,,1700.1109149432268,8.501492051587771
4b013868e1c44d61967978771520371b,1535730609.399014,1535730609.5,1219.801,1318.921,-35.45455639567158,48.03785748025852,0,,,,,2034.504669720545,9.003162480779833
4b013868e1c44d61967978771520371b,1535730609.897391,1535730610.0,1219.801,1318.921,-35.4557711680458,48.0399040599941,0,,,,,2395.7255408063156,9.506726652892448
4b013868e1c44d61967978771520371b,1535730610.397837,1535730610.5,1219.801,1318.921,-35.45518072781717,48.04280437881312,0,,,,,2838.1215574203584,10.008206991596756
4b013868e1c44d61967978771520371b,1535730610.897679,1535730611.0,1219.801,1318.921,-35.452435158724,48.04669692079265,0,,,,,3322.1641668617112,10.508700302488569
4b013868e1c44d61967978771520371b,1535730611.397587,1535730611.5,1219.801,1318.921,-35.45133490168765,48.04928152805775,0,,,,,3884.966840901621,11.008750635663135
4b013868e1c44d61967978771520371b,1535730611.897458,1535730612.0,1219.801,1318.921,-35.45273847091647,48.049693573418246,0,,,,,4167.062379716167,11.508623158887278
4b013868e1c44d61967978771520371b,1535730612.447072,1535730612.5,1219.801,1318.921,-35.4567285882704,48.04788580956722,0,,,,,4553.267576951655,12.008437896423965
4b013868e1c44d61967978771520371b,1535730613.046491,1535730613.0,1219.801,1318.921,-35.45484953100014,48.05033199015371,0,,,,,7962.796855402683,12.508220121808627
644bf534b8bb498697b86cba126c2484,1535730594.896682,1535730595.0,1242.163,1369.604,-6.3053744428313045,-6.570863017657223,0,,,,,7.274582340457758,7.274582340457469
644bf534b8bb498697b86cba126c2484,1535730595.396558,1535730595.5,1242.122,1369.678,-7.17283629597491,-6.615366977052052,0,,,,,11.998876036597503,4.374725437329299
644bf534b8bb498697b86cba126c2484,1535730595.896427,1535730596.0,1242.102,1369.672,-7.724666043173009,-6.597613191934348,0,,,,,19.257666086417792,3.1507213970425325
644bf534b8bb498697b86cba126c2484,1535730596.398694,1535730596.5,1242.144,1369.654,-8.130614139939874,-6.590370036947332,0,,,,,29.872629128660215,2.7493280061869214
644bf534b8bb498697b86cba126c2484,1535730596.898398,1535730597.0,1242.186,1369.637,-8.43176016169308,-6.585751672288234,0,,,,,45.55604704980195,2.504282368463806
644bf534b8bb498697b86cba126c2484,1535730597.398819,1535730597.5,1242.228,1369.619,-8.65431906110367,-6.586127035478999,0,,,,,27.89509312687932,2.311434770192312
644bf534b8bb498697b86cba126c2484,1535730597.949567,1535730598.0,1242.275,1369.6,-8.981535711805783,-6.637708072323809,0,,,,,22.534696556211284,2.245945467573091
644bf534b8bb498697b86cba126c2484,1535730598.448884,1535730598.5,1242.317,1369.582,-9.348494363595664,-6.7841770798011245,0,,,,,14.672517829381956,2.1714333407441546
644bf534b8bb498697b86cba126c2484,1535730598.94876,1535730599.0,1242.313,1369.591,-9.829083267693852,-7.075808909843872,0,,,,,11.305549735618438,2.1067306830713397
644bf534b8bb498697b86cba126c2484,1535730599.44808,1535730599.5,1242.309,1369.599,-10.412895147202704,-7.5652574533075825,0,,,,,6.4668024720468535,0.4182878696946759
644bf534b8bb498697b86cba126c2484,1535730599.947967,1535730600.0,1242.305,1369.608,-11.1991282881216,-8.124645328944656,0,,,,,5.826837710413625,0.2488564585930043
644bf534b8bb498697b86cba126c2484,1535730600.447847,1535730600.5,1242.301,1369.617,-12.19445530886719,-8.60257685428711,0,,,,,6.104456767357406,0.08131062936411607
644bf534b8bb498697b86cba126c2484,1535730600.947156,1535730601.0,1242.297,1369.626,-13.249531889441707,-8.92374560918925,0,,,,,6.535086212988568,0.08722072055673395
644bf534b8bb498697b86cba126c2484,1535730601.44704,1535730601.5,1242.294,1369.634,-14.526022955742295,-8.812573050539946,0,,,,,6.604968507826921,0.30936191483136044
644bf534b8bb498697b86cba126c2484,1535730601.947481,1535730602.0,1242.29,1369.643,-15.793331027014048,-8.665758962378163,0,,,,,6.937687365691244,0.5404544153663279
644bf534b8bb498697b86cba126c2484,1535730602.447348,1535730602.5,1242.286,1369.652,-16.993143816935156,-8.51868932592053,0,,,,,6.9078873919715305,0.8716925989842926
644bf534b8bb498697b86cba126c2484,1535730602.947216,1535730603.0,1242.282,1369.661,-18.15022576700124,-8.396965576481486,0,,,,,7.762341775818285,1.2324217326393
644bf534b8bb498697b86cba126c2484,1535730603.396795,1535730603.5,1242.279,1369.669,-19.16116267583454,-8.274021691957135,0,,,,,7.126159392549101,1.6061040063785483
644bf534b8bb498697b86cba126c2484,1535730603.896118,1535730604.0,1242.275,1369.677,-20.263663920994727,-8.065932714373588,0,,,,,6.551345381835748,1.9586103174097058
644bf534b8bb498697b86cba126c2484,1535730604.446296,1535730604.5,1242.27,1369.687,-21.49291133639236,-7.674730106321472,0,,,,,7.744414876611179,2.3805532786375534
644bf534b8bb498697b86cba126c2484,1535730604.899199,1535730605.0,1242.267,1369.695,-22.496470914746546,-7.363111681992658,0,,,,,6.7966182018885,3.003518509332376
644bf534b8bb498697b86cba126c2484,1535730605.447723,1535730605.5,1242.263,1369.705,-23.57668784807742,-7.01381048957421,0,,,,,9.32330578960925,3.73192865103688
644bf534b8bb498697b86cba126c2484,1535730605.948131,1535730606.0,1242.259,1369.713,-24.302985489664486,-6.800821065000761,0,,,,,13.675647185058127,4.625007392607981
644bf534b8bb498697b86cba126c2484,1535730606.398254,1535730606.5,1242.255,1369.721,-24.763889524224567,-6.666842527193946,0,,,,,21.02854888725467,5.447188203292619
644bf534b8bb498697b86cba126c2484,1535730606.898133,1535730607.0,1242.251,1369.73,-25.05414417143228,-6.571615813316617,0,,,,,87.81686158083627,6.224675933149092
644bf534b8bb498697b86cba126c2484,1535730607.398003,1535730607.5,1242.248,1369.739,-25.11165089764454,-6.564563216583388,0,,,,,335.3172257622074,6.907135073349683
644bf534b8bb498697b86cba126c2484,1535730607.897879,1535730608.0,1242.244,1369.747,-25.090155600754915,-6.553357320105221,0,,,,,1041.1062000637392,7.479954283677191
644bf534b8bb498697b86cba126c2484,1535730608.398312,1535730608.5,1242.24,1369.756,-25.08176295159712,-6.544864519298295,0,,,,,1412.9653379266767,8.001925946546821
644bf534b8bb498697b86cba126c2484,1535730608.898185,1535730609.0,1242.236,1369.765,-25.074364872604946,-6.5419743820969245,0,,,,,1700.1109149432268,8.501492051587771
644bf534b8bb498697b86cba126c2484,1535730609.399014,1535730609.5,1242.232,1369.774,-25.06644944046709,-6.5420620851564255,0,,,,,2034.504669720545,9.003162480779833
644bf534b8bb498697b86cba126c2484,1535730609.897391,1535730610.0,1242.228,1369.782,-25.058443120350923,-6.544198049216725,0,,,,,2395.7255408063156,9.506726652892448
644bf534b8bb498697b86cba126c2484,1535730610.397837,1535730610.5,1242.224,1369.791,-25.050099392350816,-6.546597116979316,0,,,,,2838.1215574203584,10.008206991596756
644bf534b8bb498697b86cba126c2484,1535730610.897679,1535730611.0,1242.221,1369.8,-25.04288784471595,-6.5489400012033405,0,,,,,3322.1641668617112,10.508700302488569
644bf534b8bb498697b86cba126c2484,1535730611.397587,1535730611.5,1242.217,1369.809,-25.03460450331898,-6.551719618513602,0,,,,,3884.966840901621,11.008750635663135
644bf534b8bb498697b86cba126c2484,1535730611.897458,1535730612.0,1242.213,1369.817,-25.026601381324085,-6.555359195799055,0,,,,,4167.062379716167,11.508623158887278
644bf534b8bb498697b86cba126c2484,1535730612.447072,1535730612.5,1242.209,1369.827,-25.017130789948784,-6.562033041054923,0,,,,,4553.267576951655,12.008437896423965
644bf534b8bb498697b86cba126c2484,1535730613.046491,1535730613.0,1242.204,1369.838,-25.00705984036572,-6.566093053652428,0,,,,,7962.796855402683,12.508220121808627
644bf534b8bb498697b86cba126c2484,1535730613.446288,1535730613.5,1242.201,1369.845,-25.00140178439703,-6.566381344597915,0,,,,,7324.328640113549,13.007961109995017
644bf534b8bb498697b86cba126c2484,1535730613.946699,1535730614.0,1242.197,1369.853,-24.992828736479275,-6.572583642467963,0,,,,,,
ba85b2050ef54bbc84cf76f7b5bdad28,1535730594.896682,1535730595.0,1217.408,1320.082,-8.163590717361194,48.75080657253576,0,,,,,7.274582340457758,7.274582340457469
ba85b2050ef54bbc84cf76f7b5bdad28,1535730595.396558,1535730595.5,1217.408,1320.082,-9.165075256378806,48.74681100980031,0,,,,,11.998876036597503,4.374725437329299
ba85b2050ef54bbc84cf76f7b5bdad28,1535730595.896427,1535730596.0,1217.408,1320.082,-9.78058024858131,48.748499602339685,0,,,,,19.257666086417792,3.1507213970425325
ba85b2050ef54bbc84cf76f7b5bdad28,1535730596.398694,1535730596.5,1217.408,1320.082,-10.18051999191881,48.75878968596796,0,,,,,29.872629128660215,2.7493280061869214
ba85b2050ef54bbc84cf76f7b5bdad28,1535730596.898398,1535730597.0,1217.408,1320.082,-10.420026079938598,48.7692625162334,0,,,,,45.55604704980195,2.504282368463806
ba85b2050ef54bbc84cf76f7b5bdad28,1535730597.398819,1535730597.5,1217.408,1320.082,-10.61970855237576,48.77252172624341,0,,,,,27.89509312687932,2.311434770192312
ba85b2050ef54bbc84cf76f7b5bdad28,1535730597.949567,1535730598.0,1217.408,1320.082,-11.232969581402202,48.714169449225466,0,,,,,22.534696556211284,2.245945467573091
ba85b2050ef54bbc84cf76f7b5bdad28,1535730598.448884,1535730598.5,1217.408,1320.082,-12.432131216434115,48.53630121003033,0,,,,,14.672517829381956,2.1714333407441546
ba85b2050ef54bbc84cf76f7b5bdad28,1535730598.94876,1535730599.0,1217.408,1320.082,-14.61380553225219,48.12739299021855,0,,,,,11.305549735618438,2.1067306830713397
ba85b2050ef54bbc84cf76f7b5bdad28,1535730599.44808,1535730599.5,1217.408,1320.082,-17.892407398131418,47.33280264308498,0,,,,,6.4668024720468535,0.4182878696946759
ba85b2050ef54bbc84cf76f7b5bdad28,1535730599.947967,1535730600.0,1217.408,1320.082,-21.492974498185283,46.33330040957591,0,,,,,5.826837710413625,0.2488564585930043
ba85b2050ef54bbc84cf76f7b5bdad28,1535730600.447847,1535730600.5,1217.408,1320.082,-24.707906351033607,45.39641390480236,0,,,,,6.104456767357406,0.08131062936411607
ba85b2050ef54bbc84cf76f7b5bdad28,1535730600.947156,1535730601.0,1217.408,1320.082,-27.144873062837583,44.74452185543616,0,,,,,6.535086212988568,0.08722072055673395
ba85b2050ef54bbc84cf76f7b5bdad28,1535730601.44704,1535730601.5,1217.408,1320.082,-27.98694921246064,44.97234748564855,0,,,,,6.604968507826921,0.30936191483136044
ba85b2050ef54bbc84cf76f7b5bdad28,1535730601.947481,1535730602.0,1217.408,1320.082,-28.75787361879068,45.24601784604209,0,,,,,6.937687365691244,0.5404544153663279
ba85b2050ef54bbc84cf76f7b5bdad28,1535730602.447348,1535730602.5,1217.408,1320.082,-29.50149717396328,45.50653867400004,0,,,,,6.9078873919715305,0.8716925989842926
ba85b2050ef54bbc84cf76f7b5bdad28,1535730602.947216,1535730603.0,1217.408,1320.082,-30.32927573463072,45.71047955087657,0,,,,,7.762341775818285,1.2324217326393
ba85b2050ef54bbc84cf76f7b5bdad28,1535730603.396795,1535730603.5,1217.408,1320.082,-30.99921866769453,45.91409706934138,0,,,,,7.126159392549101,1.6061040063785483
ba85b2050ef54bbc84cf76f7b5bdad28,1535730603.896118,1535730604.0,1217.408,1320.082,-31.56220627010005,46.23790026719821,0,,,,,6.551345381835748,1.9586103174097058
ba85b2050ef54bbc84cf76f7b5bdad28,1535730604.446296,1535730604.5,1217.408,1320.082,-31.79597838124225,46.83170950509627,0,,,,,7.744414876611179,2.3805532786375534
ba85b2050ef54bbc84cf76f7b5bdad28,1535730604.899199,1535730605.0,1217.408,1320.082,-32.03999625681565,47.2866429629042,0,,,,,6.7966182018885,3.003518509332376
ba85b2050ef54bbc84cf76f7b5bdad28,1535730605.447723,1535730605.5,1217.408,1320.082,-32.2961451559021,47.77923160253751,0,,,,,9.32330578960925,3.73192865103688
ba85b2050ef54bbc84cf76f7b5bdad28,1535730605.948131,1535730606.0,1217.408,1320.082,-32.55961704299273,48.0679564678768,0,,,,,13.675647185058127,4.625007392607981
ba85b2050ef54bbc84cf76f7b5bdad28,1535730606.398254,1535730606.5,1217.408,1320.082,-32.74454845513465,48.24483145200311,0,,,,,21.02854888725467,5.447188203292619
ba85b2050ef54bbc84cf76f7b5bdad28,1535730606.898133,1535730607.0,1217.408,1320.082,-32.834330548721304,48.374710473493096,0,,,,,87.81686158083627,6.224675933149092
628701a6e91b45acbcacb2b069a2d633,1535730594.896682,1535730595.0,1184.663,1332.931,26.745269544844028,53.06905702679718,0,,,,,7.274582340457758,7.274582340457469
628701a6e91b45acbcacb2b069a2d633,1535730595.396558,1535730595.5,1184.58,1332.907,25.8004632997315,53.16573336098726,0,,,,,11.998876036597503,4.374725437329299
628701a6e91b45acbcacb2b069a2d633,1535730595.896427,1535730596.0,1184.497,1332.884,25.24294625812325,53.25875148882686,0,,,,,19.257666086417792,3.1507213970425325
628701a6e91b45acbcacb2b069a2d633,1535730596.398694,1535730596.5,1184.414,1332.861,24.90151540400852,53.35333218804752,0,,,,,29.872629128660215,2.7493280061869214
628701a6e91b45acbcacb2b069a2d633,1535730596.898398,1535730597.0,1184.331,1332.838,24.72524432210717,53.413320426612174,0,,,,,45.55604704980195,2.504282368463806
628701a6e91b45acbcacb2b069a2d633,1535730597.398819,1535730597.5,1184.295,1332.809,24.54070909298312,53.4707651232235,0,,,,,27.89509312687932,2.311434770192312
628701a6e91b45acbcacb2b069a2d633,1535730597.949567,1535730598.0,1184.254,1332.778,23.91911092818544,53.67306141798855,0,,,,,22.534696556211284,2.245945467573091
628701a6e91b45acbcacb2b069a2d633,1535730598.448884,1535730598.5,1184.218,1332.749,22.6540043476586,54.09817528615791,0,,,,,14.672517829381956,2.1714333407441546
628701a6e91b45acbcacb2b069a2d633,1535730598.94876,1535730599.0,1184.181,1332.721,20.300380474980976,54.798748411127846,0,,,,,11.305549735618438,2.1067306830713397
628701a6e91b45acbcacb2b069a2d633,1535730599.44808,1535730599.5,1184.145,1332.692,16.666218369081385,55.734553932449934,0,,,,,6.4668024720468535,0.4182878696946759
628701a6e91b45acbcacb2b069a2d633,1535730599.947967,1535730600.0,1184.108,1332.664,12.603662710694294,56.55128017862304,0,,,,,5.826837710413625,0.2488564585930043
628701a6e91b45acbcacb2b069a2d633,1535730600.447847,1535730600.5,1184.072,1332.635,8.95389903579871,57.04515090140174,0,,,,,6.104456767357406,0.08131062936411607
628701a6e91b45acbcacb2b069a2d633,1535730600.947156,1535730601.0,1184.035,1332.607,6.218333441131932,57.29441656340866,0,,,,,6.535086212988568,0.08722072055673395
628701a6e91b45acbcacb2b069a2d633,1535730601.44704,1535730601.5,1183.999,1332.579,5.487378174373376,57.29206925465945,0,,,,,6.604968507826921,0.30936191483136044
628701a6e91b45acbcacb2b069a2d633,1535730601.947481,1535730602.0,1183.962,1332.55,4.84013294457807,57.29640144688001,0,,,,,6.937687365691244,0.5404544153663279
628701a6e91b45acbcacb2b069a2d633,1535730602.447348,1535730602.5,1183.926,1332.521,4.208239374862007,57.31142182824448,0,,,,,6.9078873919715305,0.8716925989842926
628701a6e91b45acbcacb2b069a2d633,1535730602.947216,1535730603.0,1183.889,1332.493,3.4639921276531744,57.347095595626925,0,,,,,7.762341775818285,1.2324217326393
628701a6e91b45acbcacb2b069a2d633,1535730603.396795,1535730603.5,1183.857,1332.467,2.876774558744277,57.3730877095566,0,,,,,7.126159392549101,1.6061040063785483
628701a6e91b45acbcacb2b069a2d633,1535730603.896118,1535730604.0,1183.82,1332.439,2.439846272133796,57.400100483045264,0,,,,,6.551345381835748,1.9586103174097058
628701a6e91b45acbcacb2b069a2d633,1535730604.446296,1535730604.5,1183.78,1332.407,2.41905263069086,57.41368928367096,0,,,,,7.744414876611179,2.3805532786375534
628701a6e91b45acbcacb2b069a2d633,1535730604.899199,1535730605.0,1183.747,1332.382,2.331963793600316,57.42655059950414,0,,,,,6.7966182018885,3.003518509332376
628701a6e91b45acbcacb2b069a2d633,1535730605.447723,1535730605.5,1183.707,1332.35,2.240129981634972,57.44434636267459,0,,,,,9.32330578960925,3.73192865103688
628701a6e91b45acbcacb2b069a2d633,1535730605.948131,1535730606.0,1183.67,1332.322,2.0724498082920952,57.47964587994225,0,,,,,13.675647185058127,4.625007392607981
628701a6e91b45acbcacb2b069a2d633,1535730606.398254,1535730606.5,1183.637,1332.296,1.947969298902972,57.51707028949105,0,,,,,21.02854888725467,5.447188203292619
628701a6e91b45acbcacb2b069a2d633,1535730606.898133,1535730607.0,1183.601,1332.268,1.9068906130046728,57.558207389661774,0,,,,,87.81686158083627,6.224675933149092
628701a6e91b45acbcacb2b069a2d633,1535730607.398003,1535730607.5,1183.564,1332.239,1.8676049221964348,57.60931023346284,0,,,,,335.3172257622074,6.907135073349683
628701a6e91b45acbcacb2b069a2d633,1535730607.897879,1535730608.0,1183.528,1332.211,1.916658697144108,57.65780084445117,0,,,,,1041.1062000637392,7.479954283677191
628701a6e91b45acbcacb2b069a2d633,1535730608.398312,1535730608.5,1183.491,1332.182,1.9539873639383136,57.70699721509887,0,,,,,1412.9653379266767,8.001925946546821
